Rio de Janeiro;RJ;22430-060;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22430-070;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22430-080;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22430-090;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22430-110;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22430-120;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22430-130;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22430-140;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22430-160;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22430-170;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22430-180;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22430-190;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22430-200;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22430-210;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22430-220;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22431-000;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22431-010;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22431-020;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22431-030;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22431-040;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22431-050;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22431-060;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22431-070;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22431-080;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22440-000;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22440-005;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22440-020;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22440-032;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22440-033;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22440-034;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22440-035;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22440-040;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22440-050;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22440-060;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22441-000;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22441-012;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22441-013;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22441-014;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22441-015;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22441-020;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22441-025;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22441-030;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22441-040;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22441-050;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22441-060;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22441-070;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22441-080;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22441-090;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22441-100;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22441-110;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22441-120;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22441-130;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22441-140;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22450-000;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22450-001;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22450-020;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22450-030;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22450-040;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22450-050;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22450-070;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22450-080;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22450-090;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22450-100;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22450-110;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22450-120;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22450-130;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22450-140;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22450-150;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22450-160;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22450-170;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22450-180;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22450-190;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22450-200;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22450-210;639;659;661;678;690;691;696;697;699;700;702;704;712;714;717;722;730;734;735;736;737;752;754;762;763;766;770;771;799;830;833;865;873;878;891;893;900;915;926;964;967;979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22071-110;640;660;670;674;681;682;683;689;693;698;711;713;721;726;728;733;744;748;758;765;778;816;817;818;835;837;840;863;869;875;889;897;927;928;933;938;939;955;959;981;983;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22080-050;640;660;670;674;681;682;683;689;693;698;711;713;721;726;728;733;744;748;758;765;778;816;817;818;835;837;840;863;869;875;889;897;927;928;933;938;939;955;959;981;983;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22080-070;640;660;670;674;681;682;683;689;693;698;711;713;721;726;728;733;744;748;758;765;778;816;817;818;835;837;840;863;869;875;889;897;927;928;933;938;939;955;959;981;983;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22081-040;640;660;670;674;681;682;683;689;693;698;711;713;721;726;728;733;744;748;758;765;778;816;817;818;835;837;840;863;869;875;889;897;927;928;933;938;939;955;959;981;983;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22081-050;640;660;670;674;681;682;683;689;693;698;711;713;721;726;728;733;744;748;758;765;778;816;817;818;835;837;840;863;869;875;889;897;927;928;933;938;939;955;959;981;983;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22081-060;640;660;670;674;681;682;683;689;693;698;711;713;721;726;728;733;744;748;758;765;778;816;817;818;835;837;840;863;869;875;889;897;927;928;933;938;939;955;959;981;983;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22410-000;640;660;670;674;681;682;683;689;693;698;711;713;721;726;728;733;744;748;758;765;778;816;817;818;835;837;840;863;869;875;889;897;927;928;933;938;939;955;959;981;983;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22410-001;640;660;670;674;681;682;683;689;693;698;711;713;721;726;728;733;744;748;758;765;778;816;817;818;835;837;840;863;869;875;889;897;927;928;933;938;939;955;959;981;983;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22410-002;640;660;670;674;681;682;683;689;693;698;711;713;721;726;728;733;744;748;758;765;778;816;817;818;835;837;840;863;869;875;889;897;927;928;933;938;939;955;959;981;983;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22410-003;640;660;670;674;681;682;683;689;693;698;711;713;721;726;728;733;744;748;758;765;778;816;817;818;835;837;840;863;869;875;889;897;927;928;933;938;939;955;959;981;983;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22410-010;640;660;670;674;681;682;683;689;693;698;711;713;721;726;728;733;744;748;758;765;778;816;817;818;835;837;840;863;869;875;889;897;927;928;933;938;939;955;959;981;983;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22410-020;640;660;670;674;681;682;683;689;693;698;711;713;721;726;728;733;744;748;758;765;778;816;817;818;835;837;840;863;869;875;889;897;927;928;933;938;939;955;959;981;983;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22410-030;640;660;670;674;681;682;683;689;693;698;711;713;721;726;728;733;744;748;758;765;778;816;817;818;835;837;840;863;869;875;889;897;927;928;933;938;939;955;959;981;983;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22410-040;640;660;670;674;681;682;683;689;693;698;711;713;721;726;728;733;744;748;758;765;778;816;817;818;835;837;840;863;869;875;889;897;927;928;933;938;939;955;959;981;983;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22410-050;640;660;670;674;681;682;683;689;693;698;711;713;721;726;728;733;744;748;758;765;778;816;817;818;835;837;840;863;869;875;889;897;927;928;933;938;939;955;959;981;983;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22410-060;640;660;670;674;681;682;683;689;693;698;711;713;721;726;728;733;744;748;758;765;778;816;817;818;835;837;840;863;869;875;889;897;927;928;933;938;939;955;959;981;983;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22410-070;640;660;670;674;681;682;683;689;693;698;711;713;721;726;728;733;744;748;758;765;778;816;817;818;835;837;840;863;869;875;889;897;927;928;933;938;939;955;959;981;983;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22410-080;640;660;670;674;681;682;683;689;693;698;711;713;721;726;728;733;744;748;758;765;778;816;817;818;835;837;840;863;869;875;889;897;927;928;933;938;939;955;959;981;983;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22410-090;640;660;670;674;681;682;683;689;693;698;711;713;721;726;728;733;744;748;758;765;778;816;817;818;835;837;840;863;869;875;889;897;927;928;933;938;939;955;959;981;983;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Rio de Janeiro;RJ;22411-000;640;660;670;674;681;682;683;689;693;698;711;713;721;726;728;733;744;748;758;765;778;816;817;818;835;837;840;863;869;875;889;897;927;928;933;938;939;955;959;981;983;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
